x,y
338650,252150
516750,277250
569950,375050
564050,322650
527350,329950
622050,371650
536350,332450
579250,360850
388950,374850
489150,244050
620250,408250
540950,342450
330650,255350
404350,393950
619850,408450
603250,315250
576150,414950
444650,326450
609050,407550
526650,344950
619350,369850
620350,396750
440250,311250
575550,355250
565650,340150
584050,405450
490650,311950
599950,350350
500550,251350
578550,336550
416150,345050
435250,316750
468550,313750
565250,261350
525550,308550
488450,290550
367150,260750
494950,259350
417750,266550
496250,244450
516050,317150
353150,324750
469150,310650
509150,259850
523550,322750
427150,320950
511550,301550
540050,297650
530550,310550
535850,415650
495050,258150
653350,324150
448050,283350
675850,344850
619750,392850
668650,328750
729550,275850
568350,369750
622350,372350
425150,319550
483050,311650
494850,312750
494550,317550
580450,384650
697150,366450
408950,327850
754750,233650
649650,296550
425350,322050
541950,375250
578950,363550
708350,351150
580650,384050
506850,324050
458850,319750
617250,392350
498550,312850
465850,314750
458950,303550
532950,367950
652350,303450
425350,374750
338250,290950
371650,379150
525050,327150
500650,319250
318850,280650
435550,315850
485150,299850
450550,334050
620150,408850
577250,422150
576750,364550
616750,392850
675450,175750
412950,384150
569850,331750
685550,299750
607150,316450
651950,225950
525650,241850
617050,395050
367050,273350
378650,287650
698950,255850
612650,309250
640650,226450
419550,273850
619350,405150
522350,377850
572150,353350
502850,310150
576350,352650
574450,354750
405950,324650
525350,401850
529450,343550
402950,279550
424650,316250
622050,401850
647350,199350
636150,355250
393150,344750
516450,315850
409050,276450
484250,306150
666650,268450
450150,335550
432550,303450
633750,389850
576450,355450
682250,293250
466750,314950
725250,217350
619750,367850
525450,324450
564850,408150
511750,316150
699950,247550
630350,367250
640550,384550
378850,281150
500750,273950
534650,311450
563850,346850
518850,315850
473550,312250
566750,368450
581150,299050
540450,300150
520850,401450
699950,363350
566650,340250
488250,314050
605150,319150
615550,395150
424450,341350
672850,194050
574550,356350
497850,316350
579850,365350
613250,411050
600850,310350
530950,345350
658750,250450
723950,353850
470750,313250
403950,390150
612950,393750
618050,366150
526650,344250
603050,302950
611950,400650
554450,291350
408250,398950
499450,319950
366050,374150
618950,363450
713750,226150
739850,287750
668450,199650
526250,409650
528350,409250
546950,334950
432150,302050
540250,340050
559150,358950
696650,205850
516550,299850
579250,353250
726650,233550
324550,260750
579250,364350
607250,311950
534650,328650
511550,298750
406750,385750
495050,279750
603950,254750
608050,301350
650350,296250
563350,328650
523650,305050
604350,414150
482950,310050
539950,299650
517050,330250
519150,301350
579950,385750
573250,364450
546250,413050
498950,276250
575750,354450
683850,359650
523350,413950
638850,339050
513450,327550
668850,195250
452550,256750
532450,309450
656650,198450
456250,315950
526950,348650
528450,308950
636950,365350
625050,277650
382750,260250
356750,319250
493450,280250
717050,273950
520750,318750
743550,274550
568750,250150
647950,198350
653150,228250
498050,249550
574750,356650
649050,230550
633750,249550
328250,262250
535750,375050
514750,313250
503750,260950
745650,271050
625450,243450
460950,297050
637150,214350
633450,369450
529050,343250
472650,311850
573650,416350
696650,259950
528450,340150
415150,324250
520050,327750
471550,309850
432850,366150
524350,322450
516850,314050
631750,245450
488850,303650
522050,303650
605650,387050
619650,392350
611950,400550
526950,322750
404550,387850
566950,343150
708950,232150
599150,390650
528250,305650
685250,371350
511050,298750
674250,281250
667750,226050
608450,393950
624350,249550
523050,373150
578050,281450
669750,354550
473150,313550
526450,324650
648850,291250
624350,392450
620750,287650
513950,315450
420650,264950
626650,395850
724350,292550
332750,233050
502950,323250
735950,263950
620450,398350
579350,364850
460950,320650
579050,363950
619150,406850
574750,352150
575150,355650
533250,366950
613750,410650
508850,294150
625150,301050
468050,281950
466750,315150
509050,258950
320450,265550
549050,301550
317950,264950
623650,221150
524350,328750
505650,268950
428450,291250
529450,306550
411750,391250
685650,369050
562650,271350
659750,192250
596950,345050
702950,250150
401150,309650
544150,301850
415350,252050
596450,362550
648950,224850
520550,314050
567550,344350
459250,319950
656550,240550
373850,320650
568650,331550
470250,291050
525650,299750
533550,315850
507150,289050
564650,377850
621250,299750
580350,416750
622350,396850
713050,332250
518850,326750
602850,311250
507250,309450
431050,307750
513650,324850
525250,325350
666750,204850
703750,273750
571950,353350
529750,236850
566850,370150
580050,415850
535450,300050
409050,385050
629150,303950
667050,331650
634650,221050
524550,380450
508750,298050
526350,402850
658250,205050
472650,308750
652050,227350
505750,306350
645350,206850
754450,235350
591150,379450
578650,365150
578850,363350
609950,391250
342550,240450
650650,295050
370850,275150
400950,326250
668350,200450
615350,393050
432250,363950
392350,335950
748450,243950
544250,338550
321950,268850
591750,381050
533850,311350
495350,310850
674350,346450
531850,259050
379050,283950
565750,338050
442050,338850
627450,274950
569450,403150
500750,254550
425250,318350
449050,332450
632650,342650
525250,373750
581550,383350
450050,325150
441050,355250
412250,328250
521050,268650
676050,287550
471250,266250
512550,299050
627050,306350
594150,354850
514950,313350
409050,271650
462150,262150
574750,366450
512550,319650
572250,420450
527550,322150
535950,316350
593650,308450
463250,262350
558350,298850
619650,403050
517050,315650
576650,353950
529650,298350
522150,401450
543650,337150
577650,354150
339150,308350
409950,385350
522550,380050
505050,303350
527350,343850
669850,339450
539150,341150
521950,335050
605850,245350
533850,297150
437550,363050
529950,324250
513850,316050
539550,358550
538450,358250
515550,299250
350050,273850
352850,259450
575050,415650
723650,247950
527650,305250
440750,322050
577150,354650
510250,305350
470750,279450
493850,312150
382050,366150
680650,370950
730350,272550
320150,234550
584750,307050
704050,270150
380350,315950
701450,336350
338150,291650
596950,273150
414750,280450
722750,220650
606950,288650
629750,303150
518850,316850
616150,361750
668250,199850
687550,349350
577650,415850
749450,244750
623550,294250
648450,375350
344950,252950
596550,389550
573550,414450
568050,368150
591050,381750
341250,249950
474150,310450
735550,268150
578350,367650
578150,366850
568850,434650
571750,366650
425850,309550
650350,224850
470550,316250
720450,226350
646850,377250
607950,295750
610850,277250
572650,353150
682250,372650
566850,397550
413650,280950
578650,367150
536950,301350
690350,368150
608450,313950
574850,272950
682950,371850
518950,331350
540050,339850
576850,367350
569050,366450
477350,311150
542450,327150
539450,314650
531150,326450
435550,305150
733750,232450
523350,300550
573550,411950
551150,314750
475750,311050
470750,311250
372550,255950
619350,327950
339450,291850
654050,227750
407750,327750
392750,310950
414650,281650
632250,343050
568250,409650
467150,316750
724450,322550
673550,196950
578450,360750
525350,293050
527650,347750
357650,327550
654750,225450
516950,277850
619850,394950
646650,210550
728850,293750
513850,249050
472050,306450
454050,274550
437250,296750
615950,387250
705850,302850
528650,338550
512950,325550
517250,300950
622150,390950
500550,249050
518750,315050
615850,400150
403850,395050
418150,261450
548650,335850
526950,301550
368350,252950
502850,254650
351350,359550
621850,353850
667750,198450
566650,365050
534050,311950
672850,351050
658250,194350
650950,194850
647450,238650
612550,324650
589650,306750
683650,367950
365350,264650
466650,318050
648250,199850
677250,386850
372550,274050
525850,291350
620250,402250
579350,424450
373050,383550
673250,344450
572550,355950
568050,272650
575150,416950
640450,376150
463950,252050
408550,280150
541050,341450
425650,321550
679150,346150
684350,369850
560150,317450
320250,254750
613650,389650
515150,301650
519050,323050
658150,198950
586350,413550
602150,307350
574150,415450
437050,356650
653650,362350
505950,253150
518150,301750
526250,306750
330550,262150
526850,346850
586150,411150
526250,327650
656550,206450
711750,305450
647750,198250
533950,301450
539050,299150
592550,387750
516650,298250
468850,312850
570650,273550
515350,315050
577650,368350
500950,318650
568250,368850
581250,383850
521350,411750
634550,343750
529650,340950
572150,353450
699050,209450
416450,305050
603550,411650
609750,401350
636850,297450
386050,386850
625650,391550
530450,340950
601450,306350
657550,190250
544050,336950
436150,343650
722450,212750
499150,260950
357250,266550
606450,276850
575450,366150
660850,200650
536750,296550
512750,329350
470650,306250
501550,322750
725750,194750
513250,301750
656350,321150
722350,292650
561350,272550
702950,342750
649250,225050
649150,194950
572450,370250
488350,296650
324150,242350
575250,339450
487350,276250
529050,330550
494450,309250
380650,335450
527950,327250
566950,345950
530550,340950
576250,238850
698050,222050
619650,405250
518450,318150
602350,390750
452750,320550
597450,389950
534850,357350
322750,272850
678450,285950
400050,300050
665450,194650
496850,314450
320850,235850
516450,301050
547250,337950
576550,367150
542750,337750
512750,325650
496350,246950
663250,330250
513450,301550
620550,395450
537250,358050
678650,300650
501450,255450
531550,365450
417450,328550
389150,283150
516950,314850
660650,221050
611550,399550
564450,341150
573150,371550
534150,310950
445350,298850
623550,392150
441850,357350
470550,317650
571450,287350
637450,299650
334550,310750
621450,395850
463550,252850
536950,259050
511850,313850
491650,250950
575050,356650
677550,343350
491950,304550
495350,245850
623750,293650
497950,244650
624550,390650
470050,311350
565250,367450
331150,297250
574750,418850
564050,364050
319950,275250
440550,303650
619550,294550
615050,377350
741150,287250
503250,312150
349550,264250
625350,399650
527250,322450
498250,313550
409850,382250
469350,310350
577250,364350
541950,334750
364350,274650
622950,403850
438050,289550
687650,293350
352950,325250
535350,295250
620250,392050
689850,330550
633950,353750
620550,403850
524850,323950
426050,319250
635150,384650
668350,339050
575050,412350
523850,322750
685150,249750
515850,297450
478250,308550
533350,310050
517650,313350
470250,316850
338450,301150
435650,302150
528850,308750
658750,198650
543350,336550
541350,363350
619950,396450
500250,250950
524850,249950
701850,249750
328650,295950
578850,353450
625450,399050
540350,342050
603350,300450
614850,363650
568150,368650
575050,420050
502650,311650
519150,312950
581250,409750
658550,198650
615450,390250
613650,391650
720050,302750
520550,316950
525950,301050
536150,354150
630550,369150
451850,277150
376150,255750
537550,358050
623550,214550
695850,247450
537250,295150
495050,244050
364550,380250
538650,317250
527350,334850
512350,321050
407750,279350
404850,385850
656150,198950
427450,313550
562750,346750
574250,352050
538750,297850
364950,319350
497450,310050
564250,365650
512750,317750
525950,332950
656050,196050
683250,373650
449350,335750
685250,345350
577350,339050
527650,325250
513150,316150
410650,358850
620250,402450
719450,232450
671350,339350
367750,313350
498050,309950
517450,301350
503250,300850
611850,401550
528050,311950
573150,340850
633150,214250
495850,310150
319450,271950
467850,308450
548250,335950
538650,327650
627050,400150
508050,307350
432350,370350
465950,306850
509650,297650
598150,388050
578950,357350
342750,317050
680050,342250
581450,385150
431450,369250
523850,299950
566850,368050
326350,253750
626350,236650
550150,334250
489450,265750
535650,319750
580650,340650
724750,323950
553950,285950
593150,250750
333750,235550
622650,401350
605750,314550
621550,283750
578550,352550
604650,384950
680950,197450
558650,428850
554750,410350
668050,197950
507150,308050
375250,315750
594150,365950
531550,359050
588350,280950
527550,324550
628750,396450
648650,180950
652450,222550
324850,256050
607150,285650
506050,307850
506850,257850
603150,315450
622450,287050
