x,y
566950,317050
668450,336350
572050,351850
622650,355450
650250,346150
524850,244550
546050,330950
723250,191750
634150,275650
547650,303450
627250,361250
543050,334150
521950,402250
509450,313850
509750,324450
508750,318050
445050,313450
633350,369850
734150,269850
577550,349550
509650,305450
474750,301550
513650,262850
544650,329250
627350,354250
567250,271450
467450,306450
569750,345550
412250,395450
569750,415450
518050,333350
317950,229250
524950,273350
573950,356250
641350,209750
508050,305450
506750,256850
622650,289750
468450,311050
611950,403450
621850,402750
415550,288550
523050,374850
563950,344150
518050,307450
518250,305150
476950,307450
569150,367350
670150,380250
422150,326250
584550,391550
497750,248950
518750,300350
463550,312650
637150,204750
544750,375350
560150,333650
609150,397050
526650,342750
619150,401850
565150,341150
612550,318550
521250,244150
379850,316150
401350,390850
530550,256250
476650,263650
512050,306850
607450,305750
596650,306050
467050,308750
566150,365650
580750,297050
588950,359950
520850,298350
536750,314850
650550,228150
607850,304750
538450,261550
529650,322550
507950,271750
605550,305350
689450,372350
604750,284550
574550,352650
445950,317750
356350,321450
648650,350550
509750,318950
631550,345450
601350,305450
605250,360850
622550,328750
574150,287650
573150,397050
426850,317950
536250,338650
582750,387350
387350,360950
693950,365450
495250,251350
629550,365050
465550,271150
642350,198850
408650,289950
577250,414450
587150,357250
658250,196350
416350,325150
649850,259850
507650,309250
471750,312250
650250,227550
369450,254750
584250,363050
604150,261550
630250,276550
686350,357750
685850,376150
568350,318950
481750,277250
462550,310950
609250,368050
581450,366250
451050,305450
601250,366050
485250,306750
526250,341350
513250,314850
334850,257150
509550,314550
571950,369550
581450,367750
516150,324550
523750,295450
500950,305450
601550,350950
469550,307250
628850,385850
516950,311150
557050,277550
539850,344550
576450,396850
556250,344950
573650,403350
404350,391750
566950,395750
547250,337650
666550,241850
524750,340450
494450,249650
400950,392250
622650,402150
722250,287250
492650,249250
514550,309750
445550,319150
686550,223250
522250,398750
500550,253550
515050,318250
553150,330250
585550,258050
549050,333550
504950,304350
540150,342550
398250,333950
622250,396950
610950,335150
516250,333250
421250,322550
462350,317550
576450,360550
685750,372750
714650,225150
703650,304450
683550,217550
648450,229350
735050,273850
515050,306050
571650,348650
572250,339850
501150,320850
706250,268550
545250,307650
511050,320450
517450,323550
507850,256250
579750,357050
323150,241450
585650,357450
518350,331250
507550,312850
556950,367850
593750,306650
404150,328150
586650,367650
355050,254150
504350,311150
623750,274150
543750,300550
544050,308450
703450,259050
381450,285250
643950,198250
694950,295050
574450,372050
505650,255850
558950,428050
546550,319250
345150,297150
654250,269550
720550,217750
642950,194150
676450,196950
518050,304150
518450,275850
646450,202250
442150,356750
506150,323450
550850,331550
573250,354750
723650,316350
508850,307750
426550,326550
560550,415650
678450,372450
516950,310050
672650,345750
575750,409050
618850,399250
377650,290350
697650,234050
413550,322950
514950,333750
553350,336350
513250,309250
688950,367850
441450,324850
431150,274850
551550,337350
567850,349450
681750,378450
673050,242750
639050,364450
618550,373350
573550,416850
560350,351550
497050,302850
469350,307850
517050,313850
679550,181150
451050,317450
733350,258550
462150,303650
410850,382450
368050,364350
580850,355150
579750,414450
528850,317550
685850,215550
520750,293450
454050,274950
575850,419550
407350,278750
521850,296550
557550,278250
320650,246050
683150,227250
537450,361150
415450,322950
570550,350150
522250,392150
613650,369050
512050,253550
493950,250950
514650,328750
489750,274950
689850,304250
504650,316050
468850,313150
477350,305250
536850,324850
507550,297250
575350,360150
581950,362150
321750,231050
322950,233250
456450,320150
548750,331450
612650,398850
402650,339050
510350,310950
505850,307950
533850,238750
526150,314150
464950,315750
692950,294550
542050,345750
717250,283550
328250,253150
553150,335950
716950,204250
719050,274150
575750,370750
563050,368850
451550,330850
409750,285350
504750,310650
509050,301550
587650,358450
504550,256150
537550,369550
424150,316750
506050,320450
525750,376350
580850,374150
447250,345250
570750,368750
505550,301850
319750,225050
554450,338050
577850,278250
566850,337950
508350,292250
398850,283050
579050,369950
527350,343050
569250,363850
585550,362950
599850,302550
653250,228450
603950,391650
471650,304550
329350,261950
542950,343050
552050,337950
696650,300250
518650,307750
630750,266950
740650,287650
578650,359850
402350,277350
441950,358150
507150,311750
498450,251150
638850,299750
469550,310450
673850,345350
567550,266250
426750,280950
581850,367450
446650,356550
517950,305650
471550,305550
424950,324550
691050,199450
587450,340550
623450,352250
389150,324750
530650,318250
508850,309050
542550,332050
341150,290250
584250,345750
582750,352650
396850,393050
719050,309550
366450,274350
483250,302050
438950,262250
471550,309650
580750,412750
547750,332550
618750,326450
716950,228550
507150,256550
584950,381750
521150,297650
541150,305950
579150,356250
397450,390750
476250,304150
625150,400950
681050,196250
597150,385050
681550,375650
560450,413350
429950,283250
570050,270650
656250,241550
377050,308250
550650,335950
615550,400150
561550,420750
594650,385650
645350,204250
524350,314750
593050,282350
600450,277050
568050,362550
539250,281650
416250,286950
358050,365950
581750,385650
571150,351250
607350,391950
419550,339750
585450,379750
656050,269550
446450,329550
317050,238550
597150,334550
477450,275850
632050,387650
510050,318950
566450,279950
488250,307350
676950,199150
655850,341550
513350,309750
570750,414650
616650,304050
319650,224750
510950,318650
543550,301650
555750,339950
514750,312150
574550,372050
582650,362450
528150,303550
581550,366550
559750,272050
592850,357450
481150,261750
649150,196650
517250,327350
567650,366850
513750,329850
545550,345750
584650,365150
579650,355550
530650,385150
569150,272850
517650,320250
414650,370250
428350,372450
467950,304850
568950,269850
514350,320650
422050,373850
715950,290450
513950,312150
569050,346250
514350,329750
650250,192950
671450,243650
352450,360950
491050,249550
431550,367450
586950,363950
516050,305050
543650,376650
399750,377950
472850,308450
406050,388850
573850,359050
735050,277050
549450,316850
548950,337950
551750,305150
591150,305150
367850,267750
542150,289550
468250,320950
539650,302450
539650,353450
508950,291950
512850,323250
538450,357450
688450,372150
704050,270550
534950,324050
471350,308450
501650,317050
608150,276950
410250,382850
430550,323850
621950,399050
595550,351550
513950,322550
515550,314750
681150,370750
491350,305350
533750,335350
602250,322250
513850,323550
506750,286550
375150,251450
624550,375950
496550,250250
648350,238950
660550,341350
683250,273150
730050,260350
614650,404950
502250,309750
533750,341550
512750,305150
611550,308950
514250,310950
705050,273650
516650,317950
569250,348750
496550,306350
675150,343850
439450,342550
710850,300750
459750,315950
516350,327550
479850,307250
676150,284350
501650,296250
582850,362750
513650,307150
657350,270650
525250,347850
615650,404350
577250,349250
585350,349550
543450,334450
523550,335550
550550,337150
586650,341350
513950,309850
641150,236850
451750,317250
360250,360450
410650,286050
518150,319650
583050,355950
710750,263650
376850,277650
692450,302650
665250,338750
607250,368550
585650,365750
427150,321350
668450,306750
495250,245250
453450,298950
540850,315750
423150,323150
737950,289450
569850,358550
687050,217350
407850,382950
646850,196550
529950,345250
661250,237550
345850,345050
479350,273850
651650,203450
552450,339450
575450,274050
536250,340450
512450,311950
579650,351450
418950,317850
508150,310950
534750,338950
534850,402350
443050,351650
507450,310050
565450,365850
692350,273850
626150,278650
466850,315450
625350,293150
517350,282150
408450,365350
527150,315650
522950,246350
514650,319250
703050,293750
525250,339750
529250,339750
504350,312350
513450,313050
328750,265950
442950,357750
579250,414150
735750,269050
676750,239750
702050,331650
576850,348150
508050,318250
586550,397550
506150,316950
591150,300050
534750,343850
431250,309550
367950,268150
389450,345850
509450,315850
469650,299650
619450,401550
723650,249950
523250,340250
511350,308650
599550,411850
619850,398750
527250,308950
549050,320750
509650,321650
649450,237250
575450,402550
406750,382650
470450,310250
587050,365850
533350,320250
531350,269850
616650,402250
679750,205350
501350,305250
329750,246250
615350,399750
550550,334250
692250,323550
622350,306950
508350,308950
572150,361750
515050,316250
421650,322650
420450,347550
486550,248950
467950,319350
524950,314150
411350,391750
514150,298850
646950,199050
550850,338150
596450,364350
399450,279350
618850,361550
512550,331150
682850,379950
570650,417450
452050,325150
622050,308350
542750,343050
512450,319450
334350,291750
510450,325350
528050,323650
582050,368650
724450,346050
678750,349350
371650,270750
509650,311150
529650,406250
433050,308150
612550,407650
452750,331550
683950,200250
633450,227650
670850,202550
581350,350850
322050,246550
538650,343850
616150,408950
580950,371850
645850,200350
618150,367650
649650,349650
688850,197450
515050,314350
545650,251250
600750,303250
590650,331050
598350,282950
636850,350250
549350,332350
721050,225650
604850,348850
652450,207750
569850,348650
483050,260650
650550,193950
685750,283150
730750,289250
459150,280450
581350,361650
472750,299850
528450,321250
445850,340450
595350,351950
375250,271350
327050,265850
457550,322650
574850,352650
432350,305050
640350,193750
717350,326250
506450,316750
575750,360550
617350,257750
574350,290950
653850,252450
607750,301450
582850,364650
336450,242550
506150,323750
516450,312850
585350,363450
556050,390450
614850,369450
579450,352950
609850,369050
514050,328650
493150,248350
514450,315450
592350,356950
517150,310150
548150,375350
518350,314250
526750,336950
645350,223250
388250,327750
672350,197750
675850,340850
620850,242550
505650,311350
624450,372550
515150,317850
351750,333950
639750,245050
648150,199350
378850,286450
396050,388750
512350,315450
566050,366450
512950,311150
584950,365850
508850,307950
511850,315650
647150,196450
550850,301550
614550,309550
574150,351250
700250,205750
468150,308550
675350,176050
399150,274150
399850,274850
576050,354850
674650,301950
587350,399950
582550,417950
552650,334850
560250,333750
571250,422550
573850,416350
534050,338750
659850,224050
722950,298050
345550,251250
450650,307250
589850,368050
570050,355350
572750,354150
458850,318450
567250,304850
530350,265750
686350,358950
527550,394850
508650,277250
715950,192250
490650,248850
583950,351250
507450,295650
574650,345050
510250,256450
537850,327950
677050,298450
572050,366850
491650,245050
448950,328850
510750,321850
645850,240650
352650,248850
587250,351250
328050,271650
552850,374150
379350,289550
509950,328850
429950,322650
428950,326650
645550,226050
505450,313250
501850,309050
583750,365450
585750,360350
557150,368850
583550,415350
514050,313750
515050,317850
449950,320750
573450,420150
505150,323250
549650,332250
555250,349750
485950,283650
468650,320550
590550,353450
469250,312850
567550,367450
541850,394150
439950,357050
400750,275550
622450,400950
614850,398950
372850,266450
667050,340850
512250,318350
649750,296250
583950,314250
738350,277350
678350,241450
523550,310850
349150,300150
365350,264250
482550,306450
583150,359750
613150,361650
409950,327350
647950,234250
536950,340650
578450,382050
674250,341550
686750,297250
386350,338850
515950,308250
721650,321950
490150,249350
558550,411850
504850,310050
535150,367550
448350,338650
450050,322850
514650,311950
664550,243450
444850,339950
567250,367850
405150,371850
375150,264750
501750,319550
604950,320550
578450,356050
509150,311650
523050,408950
571350,351150
505750,311550
709050,229750
600450,332650
538650,369450
654050,296350
575950,406850
578250,359650
623250,273350
464050,317550
552150,355250
587250,356750
617050,328350
516850,333050
655250,198650
520050,297850
619450,377950
390150,327950
385050,261150
578250,242750
504950,312850
586150,362650
